face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.438259;0.197697;0.766364;0.559645;2.4021e-05;0.74846;0.46994;0.0441146;0.758177;0.406491;0.0524433;0.767457;0.362213;0.0441423;0.773694;0.320104;0.0323155;0.817214;0.384268;0.0317047;0.800303;0.321388;0.017879;0.784519;0.283959;0.00810664;0.773019;0.25302;-0.000210821;0.824376;0.402413;-0.00427542;0.796264;0.327672;-0.0309551;0.776281;0.296682;-0.0442811;0.760151;0.269683;-0.0495838;0.821499;0.423234;-0.0387009;0.786642;0.362778;-0.0593561;0.76533;0.375683;-0.0477514;0.753297;0.386587;-0.0347308;0.811603;0.442548;-0.0715161;0.80037;0.387719;-0.10211;0.789114;0.358215;-0.107829;0.778749;0.330792;-0.108052;0.182395;0.546596;2.02123e-05;0.183408;0.480481;0.0256701;0.165993;0.424557;0.0199725;0.159162;0.384211;0.0035738;0.158126;0.351172;-0.0150406;0.0914257;0.445036;0.00605505;0.110285;0.373222;-0.0228928;0.125664;0.331922;-0.0391689;0.140362;0.300502;-0.0493389;0.0938651;0.462548;-0.0222393;0.11395;0.379551;-0.0512586;0.131137;0.336552;-0.0647369;0.146525;0.301926;-0.075928;0.108509;0.473761;-0.0520346;0.128478;0.39678;-0.083239;0.143051;0.351908;-0.0951653;0.153848;0.316082;-0.101128;0.129857;0.480791;-0.0796448;0.144768;0.42087;-0.0987595;0.154521;0.391134;-0.106601;0.160958;0.367663;-0.113218
0.439631;0.200279;0.766398;0.570166;2.35971e-05;0.747908;0.478257;0.043059;0.755437;0.413284;0.048699;0.762804;0.368206;0.0379343;0.767741;0.324839;0.0235336;0.815998;0.387949;0.0313781;0.799784;0.327064;0.0189958;0.78346;0.291645;0.0117238;0.772674;0.261473;0.00704289;0.823155;0.404349;-0.00455569;0.796422;0.329403;-0.0283433;0.777702;0.295312;-0.0407686;0.763403;0.265899;-0.0433453;0.819854;0.422806;-0.0389363;0.787705;0.362281;-0.0547971;0.768394;0.36673;-0.0438033;0.757725;0.370815;-0.0316644;0.808928;0.44105;-0.0717459;0.794141;0.389576;-0.0917293;0.781608;0.367761;-0.090985;0.771966;0.349795;-0.0869768;0.184719;0.549539;2.0355e-05;0.188791;0.475127;0.0250414;0.172613;0.417119;0.0164477;0.165279;0.375529;-0.00294007;0.164527;0.340311;-0.0249997;0.0924944;0.438703;0.00243747;0.117126;0.365095;-0.0257705;0.134882;0.32707;-0.0421245;0.149379;0.297788;-0.0541661;0.0933746;0.460375;-0.0285205;0.12208;0.373616;-0.059666;0.141597;0.335575;-0.0726242;0.157002;0.304534;-0.0840824;0.107765;0.475235;-0.0604993;0.135854;0.39475;-0.092249;0.152865;0.354645;-0.102332;0.163951;0.322835;-0.107165;0.129665;0.485943;-0.0908323;0.146903;0.424273;-0.108499;0.158892;0.398259;-0.114832;0.166557;0.378588;-0.121082
0.437053;0.196681;0.766024;0.578558;2.46332e-05;0.748871;0.486424;0.0490467;0.75626;0.426804;0.0578979;0.764455;0.384654;0.0489591;0.771585;0.342021;0.0362519;0.816815;0.397326;0.0375957;0.802983;0.332422;0.0260716;0.784891;0.298903;0.0197472;0.772357;0.274264;0.0169575;0.824151;0.41479;-0.000720711;0.790754;0.345158;-0.01909;0.768785;0.339982;-0.0253121;0.758527;0.33673;-0.0247278;0.820521;0.433349;-0.0370699;0.783621;0.371606;-0.050186;0.762078;0.39347;-0.0362519;0.754914;0.411604;-0.0256626;0.809883;0.451499;-0.0714522;0.793949;0.397068;-0.0899141;0.778724;0.383443;-0.0891546;0.768844;0.373746;-0.087694;0.184152;0.562311;2.2066e-05;0.191469;0.485177;0.028081;0.177031;0.419543;0.0195149;0.168662;0.373575;-0.00142677;0.168713;0.335349;-0.0244019;0.0954508;0.440899;-0.000543695;0.116078;0.367107;-0.0324472;0.136141;0.325628;-0.0507098;0.153401;0.293454;-0.0627224;0.0942456;0.463818;-0.0330234;0.120538;0.37626;-0.0669334;0.141738;0.337151;-0.0778378;0.159476;0.305233;-0.0879886;0.107167;0.482189;-0.0666675;0.132866;0.401674;-0.0984054;0.151985;0.360895;-0.103902;0.166127;0.328372;-0.105852;0.127731;0.494818;-0.0983168;0.145352;0.432993;-0.11853;0.158698;0.405391;-0.12314;0.167749;0.383638;-0.127927
0.438952;0.193273;0.768716;0.599989;2.41607e-05;0.753241;0.50925;0.054036;0.760987;0.447451;0.0677889;0.768493;0.404754;0.0645355;0.774463;0.365978;0.0579992;0.822697;0.418566;0.0308481;0.803073;0.350806;0.0183669;0.783678;0.319463;0.0123407;0.772162;0.296743;0.0111355;0.829825;0.436152;-0.00788948;0.784394;0.369466;-0.0216794;0.763577;0.388915;-0.0239568;0.758805;0.40515;-0.0242526;0.826124;0.455662;-0.0438321;0.780258;0.395776;-0.0477362;0.75768;0.424412;-0.0311439;0.750553;0.446982;-0.0252878;0.815744;0.477105;-0.078673;0.803204;0.419703;-0.0946442;0.790414;0.394;-0.104759;0.781686;0.37102;-0.1173;0.183648;0.580042;2.30669e-05;0.188791;0.49043;0.0350907;0.176016;0.421703;0.0293204;0.170613;0.373125;0.00977543;0.171623;0.327973;-0.0130652;0.0896742;0.445711;0.0113998;0.11895;0.37229;-0.0181552;0.142329;0.330444;-0.0343635;0.161339;0.29732;-0.0454115;0.085977;0.469766;-0.0250279;0.124369;0.378011;-0.0562014;0.146778;0.343779;-0.0631914;0.163027;0.315676;-0.0708381;0.0974033;0.490091;-0.0619247;0.131415;0.407841;-0.0901661;0.150576;0.38045;-0.0864131;0.164239;0.358627;-0.0824725;0.116869;0.504604;-0.0968277;0.137907;0.440208;-0.113998;0.151533;0.419665;-0.114279;0.16011;0.404151;-0.118595
0.437201;0.192735;0.773642;0.631729;2.32756e-05;0.757173;0.533798;0.0474589;0.765506;0.468331;0.0538965;0.772165;0.423877;0.0428477;0.777636;0.380368;0.0267986;0.823486;0.44659;0.0158845;0.800035;0.376206;-0.00084073;0.780925;0.349199;-0.0107344;0.769619;0.328568;-0.0149563;0.829494;0.468382;-0.0226665;0.790274;0.395194;-0.0483572;0.769483;0.394859;-0.0599749;0.763098;0.394905;-0.0656939;0.825467;0.489741;-0.0585376;0.787213;0.424243;-0.0750958;0.764248;0.433848;-0.0664724;0.755714;0.442576;-0.0638374;0.814642;0.512298;-0.0918636;0.794432;0.458976;-0.105757;0.778133;0.452014;-0.106595;0.770554;0.449461;-0.111506;0.178588;0.605326;2.2831e-05;0.187523;0.510764;0.036248;0.175459;0.437776;0.0317794;0.168369;0.386351;0.014317;0.168815;0.336444;-0.00835676;0.0891595;0.455519;0.0155527;0.116569;0.38455;-0.0135555;0.139739;0.340472;-0.0323036;0.159594;0.308426;-0.0462087;0.0805742;0.481396;-0.0215191;0.118819;0.390634;-0.0502529;0.141687;0.360161;-0.0591152;0.156032;0.34296;-0.0684518;0.0879703;0.50654;-0.0586658;0.125601;0.427447;-0.0813832;0.147895;0.410826;-0.0786372;0.161665;0.402346;-0.0778383;0.104149;0.526843;-0.0937654;0.132012;0.466099;-0.108245;0.150956;0.454344;-0.110442;0.16218;0.449687;-0.11843
0.435148;0.18718;0.779933;0.665202;2.27285e-05;0.770116;0.556068;0.0201575;0.775123;0.480966;0.0120515;0.779354;0.428272;-0.00687013;0.782808;0.379272;-0.0315028;0.823562;0.479637;-0.0360164;0.800769;0.42241;-0.0675499;0.781022;0.396237;-0.0911923;0.769818;0.379021;-0.107466;0.828852;0.510709;-0.065769;0.801259;0.441267;-0.105501;0.77511;0.415666;-0.134363;0.760485;0.402038;-0.152908;0.822992;0.542455;-0.0902712;0.796642;0.484307;-0.125336;0.768535;0.458142;-0.144925;0.748966;0.441931;-0.156838;0.810487;0.57749;-0.1133;0.791212;0.540019;-0.143574;0.774317;0.513644;-0.160032;0.761123;0.493988;-0.170717;0.179388;0.628698;2.28373e-05;0.185998;0.534207;0.0205866;0.173129;0.464019;0.00560759;0.164289;0.411572;-0.0216345;0.165339;0.371545;-0.0547561;0.0816457;0.480395;-0.00111422;0.105772;0.414923;-0.0335859;0.128498;0.376113;-0.0521032;0.146453;0.345658;-0.0648902;0.0737677;0.508702;-0.0335063;0.10912;0.427307;-0.0691349;0.130488;0.394348;-0.0820811;0.145347;0.370958;-0.0948151;0.0818554;0.536421;-0.0677023;0.115867;0.46552;-0.0966191;0.135766;0.441456;-0.102084;0.150645;0.423188;-0.105798;0.0991126;0.560158;-0.100864;0.123711;0.508369;-0.122777;0.140825;0.494008;-0.130736;0.152074;0.484009;-0.141135
0.439169;0.183809;0.796789;0.701427;2.48298e-05;0.783596;0.608387;0.0130776;0.782562;0.540569;0.016367;0.785252;0.487862;0.0128442;0.788725;0.438251;0.00665547;0.816692;0.516496;-0.00453666;0.80313;0.454616;-0.0170818;0.784221;0.441218;-0.0254695;0.770808;0.447088;-0.0291017;0.821776;0.539163;-0.0201451;0.804036;0.478146;-0.0333758;0.783659;0.470667;-0.0415447;0.770957;0.477184;-0.0480799;0.820902;0.568983;-0.0344845;0.802409;0.518554;-0.0535939;0.782388;0.502822;-0.0616169;0.767428;0.504119;-0.0671601;0.816322;0.602462;-0.0477881;0.800478;0.566706;-0.0622588;0.786763;0.546017;-0.0693774;0.776368;0.535402;-0.0735202;0.168259;0.639442;2.62943e-05;0.176024;0.537489;-0.00886423;0.161469;0.469103;-0.0371528;0.149759;0.419258;-0.0685135;0.147085;0.384854;-0.105197;0.0904727;0.493481;-0.0704442;0.102644;0.44598;-0.113441;0.125874;0.427323;-0.134418;0.143954;0.424297;-0.15049;0.0768367;0.532109;-0.0898033;0.0975991;0.484945;-0.141306;0.126152;0.463653;-0.157586;0.145419;0.455486;-0.171466;0.0764105;0.572518;-0.110415;0.0924404;0.535827;-0.150281;0.119077;0.512717;-0.161865;0.139438;0.502569;-0.170214;0.0844489;0.611775;-0.132122;0.0886728;0.591329;-0.164683;0.11015;0.574467;-0.179085;0.129984;0.56444;-0.194635
0.436002;0.184051;0.161775;0.680377;2.59541e-05;0.170094;0.58196;0.00441186;0.156476;0.519048;-0.00669716;0.143628;0.474468;-0.0196053;0.137109;0.44611;-0.035824;0.0838609;0.523145;-0.0204255;0.0938024;0.467139;-0.0187322;0.116726;0.466254;-0.0222908;0.127725;0.482342;-0.0356653;0.0699343;0.551273;-0.035824;0.0903565;0.489972;-0.0458251;0.113461;0.492511;-0.0516458;0.124995;0.510164;-0.0594774;0.070246;0.578663;-0.0493176;0.0854274;0.521688;-0.0504023;0.108999;0.525557;-0.0498467;0.120898;0.541668;-0.0543446;0.0767313;0.606064;-0.0624407;0.0885877;0.566879;-0.0705368;0.106357;0.565999;-0.0755638;0.116184;0.576088;-0.0813316
0.4341;0.178785;0.134271;0.772346;1.14138e-05;0.0825091;0.752631;-0.00648908;0.0556935;0.707076;-0.0144095;0.0448805;0.659746;-0.023064;0.0580038;0.627493;-0.0352116;0.0659537;0.618959;-0.0110129;0.0644667;0.535246;-0.0172498;0.0673995;0.487243;-0.0292194;0.0707762;0.449638;-0.0391273;0.0970839;0.610986;-0.0136011;0.0907453;0.555392;-0.0104344;0.0902491;0.58534;-0.0163154;0.0894264;0.618142;-0.0223076;0.126101;0.616911;-0.0161967;0.118705;0.567615;-0.00856559;0.113064;0.592553;-0.00532475;0.111547;0.623698;-0.00609603;0.15316;0.630097;-0.0215957;0.142479;0.589048;-0.0167307;0.133973;0.606116;-0.0220851;0.129426;0.629513;-0.0260453
0.43312;0.113704;0.447771;0.288483;1.43372e-05;0.465472;0.246198;-0.00500391;0.46698;0.209895;-0.0186622;0.467527;0.180697;-0.0332479;0.46669;0.156909;-0.0498401;0.44609;0.199156;-0.0463051;0.450791;0.1693;-0.074585;0.455373;0.157316;-0.092865;0.458576;0.146675;-0.103183;0.438141;0.205352;-0.0553814;0.436916;0.17359;-0.0833746;0.440172;0.158872;-0.101464;0.443594;0.144254;-0.115158;0.432744;0.215797;-0.0626424;0.431503;0.184727;-0.0908268;0.434391;0.170781;-0.105158;0.438455;0.159602;-0.114202;0.430116;0.229754;-0.0686615;0.427606;0.207444;-0.0885975;0.428113;0.192655;-0.100253;0.430309;0.181;-0.108024
0.436004;0.113269;0.448384;0.295114;8.39842e-06;0.445289;0.25249;0.00324558;0.44285;0.216284;0.00348725;0.444217;0.194095;0.00432506;0.448286;0.177123;0.0064303;0.429821;0.207274;-0.00887209;0.433334;0.177195;-0.018761;0.440169;0.16518;-0.0254491;0.446208;0.15647;-0.0276259;0.436561;0.2151;-0.0139705;0.44185;0.18517;-0.0242031;0.449667;0.171976;-0.03271;0.457165;0.160943;-0.0407873;0.44645;0.225463;-0.0178301;0.45313;0.202734;-0.0258214;0.461196;0.193505;-0.029989;0.467871;0.187635;-0.0342854;0.457602;0.238482;-0.0217398;0.466897;0.222715;-0.0242174;0.472584;0.215432;-0.023931;0.475984;0.211806;-0.0234727
0.432417;0.0988826;0.44893;0.297313;1.06825e-05;0.454278;0.2575;0.0167201;0.452887;0.227593;0.0240741;0.455218;0.209862;0.0277723;0.458218;0.193626;0.0318531;0.430555;0.212576;0.0156007;0.434679;0.184195;0.0102587;0.443257;0.166949;0.00640463;0.451583;0.155853;0.0056501;0.433369;0.215569;0.00518251;0.438837;0.184581;-0.00129386;0.449407;0.167397;-0.00777199;0.458618;0.156696;-0.013036;0.438931;0.221081;-0.00431817;0.444081;0.194107;-0.0107689;0.454185;0.180542;-0.0160966;0.463011;0.174364;-0.0193839;0.44578;0.23021;-0.0130643;0.45018;0.209447;-0.0158982;0.454919;0.197761;-0.0182645;0.459291;0.191393;-0.0201349
0.431591;0.101325;0.449752;0.29553;1.25174e-05;0.465197;0.262792;0.020484;0.464815;0.236289;0.0305018;0.466381;0.22139;0.0348786;0.469749;0.209963;0.0376243;0.438211;0.216722;0.0264648;0.442618;0.190449;0.024222;0.449134;0.172265;0.0228084;0.456098;0.158472;0.0232433;0.432591;0.216107;0.0142043;0.434535;0.185442;0.0103508;0.443008;0.164739;0.00626278;0.451414;0.14758;0.00326562;0.430633;0.21764;0.0025724;0.433957;0.18766;-0.00169568;0.442386;0.168673;-0.0053249;0.4509;0.155032;-0.00717689;0.430603;0.222605;-0.00814876;0.431704;0.19735;-0.0104595;0.435362;0.18165;-0.0127023;0.440306;0.169053;-0.0134703
0.439037;0.0936942;0.448265;0.29459;1.17687e-05;0.465766;0.262546;0.0190887;0.468731;0.23559;0.0253457;0.473135;0.219462;0.0266421;0.477482;0.20476;0.0263511;0.440155;0.216202;0.0181495;0.448648;0.188802;0.016562;0.454699;0.17172;0.0175409;0.460146;0.160653;0.0197766;0.433039;0.216817;0.00620084;0.435439;0.186907;0.0034857;0.441862;0.166938;0.00244396;0.449043;0.149793;0.000545674;0.42982;0.220161;-0.00494744;0.431756;0.19247;-0.00746085;0.437472;0.173754;-0.00788416;0.444041;0.159614;-0.00881016;0.429553;0.226112;-0.0150672;0.431782;0.204108;-0.0143661;0.434217;0.189286;-0.014419;0.436871;0.177662;-0.0152656
